,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
161,mean__param,pagerank__param,l1_l2_linf__param,standard__None,grid__RF,0.99,0.013416407865,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 3, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.9877,0.0113008849211,"[ 0.98  1.    0.97  0.97  0.98  1.    0.98  0.99  0.98  1.    0.99  1.
  0.98  0.96  1.    0.99  0.99  0.99  1.    0.98  1.    0.99  1.    0.99
  1.    1.    1.    1.    0.98  0.98  0.99  0.97  0.99  0.99  0.99  1.
  0.98  1.    0.99  0.97  0.98  0.99  0.98  0.98  0.96  0.99  0.99  1.
  0.99  1.    1.    0.97  1.    0.99  0.99  0.99  0.99  0.97  1.    1.
  0.97  0.99  0.96  0.99  1.    0.97  0.99  0.98  0.99  0.99  0.99  0.99
  0.98  1.    1.    0.98  0.99  0.99  0.98  0.98  0.98  1.    0.99  0.99
  1.    0.98  0.97  1.    0.99  0.98  1.    0.99  0.95  0.99  0.99  1.
  0.97  0.99  1.    1.  ]"
162,mean__param,pagerank__param,l1_l2_linf__param,standard__None,grid__GBT,0.99,0.013416407865,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 1.0, 'nthread': 1, 'learning_rate': 0.01, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.9881,0.0112867178577,"[ 0.98  1.    0.97  0.97  0.98  1.    0.98  1.    0.98  1.    0.99  1.
  0.99  0.96  1.    0.99  0.99  1.    1.    0.98  1.    0.99  1.    0.99
  1.    1.    1.    1.    0.98  0.98  0.99  0.97  0.99  0.99  0.99  1.
  0.98  1.    0.99  0.97  0.98  0.99  0.98  0.98  0.96  0.99  0.99  1.
  0.99  1.    1.    0.98  1.    0.99  0.99  0.99  0.99  0.97  1.    1.
  0.97  0.99  0.96  0.99  1.    0.97  0.99  0.98  0.99  0.99  0.99  0.99
  0.98  1.    1.    0.98  0.99  0.99  0.98  0.98  0.98  1.    0.99  0.99
  1.    0.98  0.97  1.    0.99  0.98  1.    0.99  0.95  0.99  0.99  1.
  0.97  0.99  1.    1.  ]"
163,mean__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SGD,0.992,0.0132664991614,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 1.0, 'loss': 'modified_huber', 'alpha': 1.0, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 50, 'penalty': 'elasticnet', 'random_state': 0}",0.9868,0.0136293800299,"[ 0.99  1.    0.97  0.97  0.98  1.    0.98  1.    0.98  1.    0.99  0.99
  0.98  0.98  1.    0.99  0.99  0.99  0.99  0.98  1.    0.99  1.    0.99
  1.    1.    1.    1.    0.98  0.98  0.98  0.97  0.99  0.99  0.98  1.
  0.98  1.    0.99  0.97  0.99  0.99  0.98  0.99  0.97  0.99  0.99  1.
  0.98  1.    1.    0.97  1.    0.99  0.99  0.97  0.99  0.98  1.    1.
  0.97  0.94  0.97  0.99  1.    0.97  1.    0.98  1.    0.99  0.99  0.98
  0.99  1.    1.    0.98  0.99  0.99  0.98  0.98  0.92  1.    0.99  0.99
  1.    0.98  0.98  1.    0.99  0.98  0.99  0.99  0.97  0.94  0.99  1.
  0.98  0.99  1.    1.  ]"
164,mean__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SVC,0.988,0.0132664991614,"{'random_state': 0, 'max_iter': 50, 'gamma': 0.01, 'degree': 2, 'kernel': 'linear', 'C': 0.2, 'shrinking': True}",0.9854,0.0116978630527,"[ 0.98  1.    0.96  0.97  0.98  1.    0.98  0.99  0.98  1.    0.99  0.99
  0.98  0.96  0.99  0.99  0.99  0.99  0.99  0.98  1.    0.99  1.    0.99
  1.    0.99  0.99  1.    0.97  0.97  0.98  0.97  0.98  0.99  0.98  1.
  0.97  1.    0.98  0.97  0.98  0.99  0.98  0.99  0.96  0.99  0.99  1.
  0.98  1.    1.    0.97  1.    0.99  0.98  0.98  0.99  0.97  1.    1.
  0.97  0.99  0.95  0.98  0.99  0.97  1.    0.98  0.99  0.99  0.98  0.99
  0.98  0.99  0.99  0.97  0.99  0.99  0.98  0.98  0.98  0.99  0.99  0.99
  1.    0.98  0.97  1.    0.98  0.98  1.    0.99  0.95  0.99  0.99  1.
  0.97  0.99  1.    1.  ]"
165,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__LR,0.98,0.01788854382,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.7000000000000001, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.9782,0.0132196822957,"[ 0.99  0.98  0.95  0.96  0.99  0.99  0.98  0.98  0.97  1.    0.98  1.
  0.96  0.97  0.99  0.99  0.99  1.    1.    0.98  0.98  0.97  0.99  0.98
  0.99  0.99  1.    0.99  0.93  0.97  1.    0.98  0.98  0.97  0.99  0.98
  0.96  0.96  0.98  0.95  0.97  0.98  0.98  0.97  0.97  0.99  0.98  1.
  0.98  0.98  0.96  0.97  0.98  0.97  0.99  0.96  0.97  0.97  0.97  0.96
  0.97  0.98  0.96  0.98  0.99  0.98  0.98  0.99  0.99  0.99  0.95  0.99
  0.98  0.98  0.96  0.97  0.97  0.99  0.98  0.97  0.98  1.    0.97  0.97
  1.    0.96  0.98  0.99  0.98  0.98  0.99  0.98  0.96  0.97  0.98  0.99
  0.97  0.99  0.97  0.97]"
166,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__RF,0.98,0.0154919333848,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 2, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.9768,0.0132574507353,"[ 1.    0.98  0.96  0.96  0.99  0.98  0.98  0.96  0.98  1.    0.97  0.98
  0.96  0.97  0.99  1.    0.99  1.    0.98  0.98  0.98  0.98  0.99  0.98
  0.99  0.97  1.    0.98  0.94  0.97  0.99  0.98  0.97  0.97  0.99  0.98
  0.96  0.95  0.98  0.95  0.97  0.97  0.98  0.97  0.97  0.99  0.98  1.
  0.98  0.98  0.97  0.96  0.98  0.96  0.98  0.97  0.97  0.96  0.97  0.95
  0.97  0.98  0.95  0.98  0.98  0.98  0.98  0.99  0.99  0.99  0.94  0.98
  0.99  0.98  0.97  0.97  0.97  0.98  0.98  0.97  0.98  1.    0.97  0.98
  1.    0.96  0.97  0.99  0.98  0.98  0.99  0.99  0.96  0.98  0.96  0.99
  0.96  0.99  0.98  0.98]"
167,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__GBT,0.98,0.0154919333848,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.6, 'nthread': 1, 'learning_rate': 0.2, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.9756,0.0128312119459,"[ 0.99  0.98  0.95  0.97  0.98  0.97  0.97  0.97  0.96  0.99  0.98  1.
  0.97  0.97  0.99  0.98  0.99  1.    0.99  0.98  0.97  0.98  0.99  0.98
  0.99  0.99  1.    0.98  0.93  0.98  0.97  0.98  0.98  0.97  0.98  0.98
  0.95  0.96  0.98  0.95  0.98  0.97  0.98  0.97  0.96  0.98  0.98  0.99
  0.98  0.98  0.97  0.97  0.97  0.98  0.97  0.97  0.97  0.97  0.97  0.94
  0.96  0.98  0.95  0.98  0.98  0.96  0.99  0.99  0.98  0.99  0.94  0.97
  0.98  0.98  0.98  0.97  0.97  0.98  0.97  0.97  0.98  1.    0.97  0.99
  0.99  0.96  0.98  0.99  0.99  0.98  0.98  0.98  0.96  0.97  0.98  0.98
  0.96  0.98  0.98  0.97]"
168,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SGD,0.982,0.0227156333832,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 1.0, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 50, 'penalty': 'elasticnet', 'random_state': 0}",0.9791,0.0132736581243,"[ 1.    0.98  0.95  0.96  0.98  1.    0.98  0.98  0.98  1.    0.98  1.
  0.94  0.97  0.99  0.99  0.98  1.    1.    0.98  0.98  0.98  1.    0.99
  0.99  0.98  1.    0.99  0.95  0.97  1.    0.98  0.96  0.97  0.99  0.99
  0.96  0.98  0.98  0.95  0.97  0.97  0.98  0.98  0.98  1.    0.98  1.
  0.98  0.98  0.97  0.97  0.99  0.97  0.99  0.97  0.96  0.96  0.98  0.96
  0.96  0.98  0.96  0.98  0.99  0.97  0.98  0.99  0.98  0.98  0.96  0.98
  0.99  0.99  0.97  0.98  0.98  0.99  0.98  0.97  0.99  1.    0.98  0.97
  1.    0.96  0.97  0.99  0.98  0.98  0.98  0.98  0.96  0.97  0.96  0.99
  0.97  0.98  0.99  0.98]"
169,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SVC,0.978,0.0188679622641,"{'random_state': 0, 'max_iter': 50, 'gamma': 0.05, 'degree': 2, 'kernel': 'rbf', 'C': 0.25, 'shrinking': True}",0.9776,0.0137200583089,"[ 1.    0.98  0.95  0.95  1.    0.99  0.98  0.97  0.97  0.99  0.99  0.98
  0.95  0.97  0.98  0.98  0.98  1.    1.    0.98  0.99  1.    1.    0.99
  0.99  0.97  0.99  0.97  0.96  0.97  0.97  0.98  0.96  0.98  0.99  0.99
  0.95  0.98  0.98  0.95  0.98  0.97  0.97  0.98  0.97  1.    0.98  1.
  0.97  0.99  0.98  0.96  0.99  0.96  0.97  0.97  0.99  0.98  0.97  0.96
  0.97  0.98  0.95  0.97  0.97  0.97  0.98  0.99  0.97  0.99  0.95  0.98
  0.99  0.98  0.96  0.95  0.99  0.98  0.97  0.97  0.97  0.99  0.98  0.98
  1.    0.96  0.98  0.98  0.97  0.98  1.    0.99  0.96  0.97  0.97  0.99
  0.97  0.99  1.    0.98]"
170,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__LR,0.82,0.0428952211791,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.1, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.8087,0.0348612965909,"[ 0.83  0.83  0.79  0.82  0.82  0.87  0.82  0.77  0.77  0.84  0.87  0.78
  0.78  0.84  0.82  0.82  0.82  0.78  0.76  0.84  0.82  0.83  0.78  0.75
  0.83  0.74  0.8   0.84  0.77  0.73  0.8   0.79  0.78  0.85  0.79  0.81
  0.82  0.85  0.75  0.78  0.8   0.8   0.78  0.81  0.76  0.8   0.83  0.79
  0.85  0.8   0.82  0.8   0.84  0.86  0.8   0.82  0.9   0.78  0.84  0.77
  0.81  0.77  0.9   0.81  0.78  0.83  0.79  0.8   0.81  0.8   0.8   0.82
  0.86  0.8   0.82  0.75  0.78  0.79  0.87  0.84  0.75  0.83  0.83  0.83
  0.81  0.8   0.81  0.79  0.79  0.78  0.83  0.81  0.79  0.79  0.87  0.86
  0.71  0.84  0.84  0.85]"
171,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__RF,0.818,0.0468614980554,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 5, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.8141,0.0355835636214,"[ 0.82  0.84  0.73  0.85  0.77  0.82  0.86  0.8   0.78  0.84  0.83  0.75
  0.81  0.84  0.79  0.84  0.85  0.79  0.78  0.81  0.85  0.85  0.8   0.8
  0.83  0.77  0.82  0.83  0.78  0.77  0.75  0.79  0.83  0.84  0.81  0.81
  0.81  0.88  0.77  0.82  0.85  0.8   0.8   0.79  0.78  0.81  0.86  0.8
  0.87  0.83  0.84  0.81  0.83  0.9   0.82  0.83  0.92  0.82  0.85  0.8
  0.8   0.76  0.85  0.8   0.8   0.78  0.81  0.82  0.79  0.83  0.78  0.81
  0.84  0.83  0.84  0.76  0.74  0.82  0.86  0.82  0.75  0.85  0.86  0.8
  0.86  0.81  0.83  0.75  0.76  0.81  0.83  0.84  0.79  0.79  0.87  0.8
  0.74  0.84  0.81  0.86]"
172,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__GBT,0.818,0.049355850717,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.7, 'nthread': 1, 'learning_rate': 0.1, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.8086,0.0335267057732,"[ 0.8   0.8   0.77  0.84  0.8   0.82  0.85  0.81  0.77  0.84  0.82  0.76
  0.81  0.83  0.81  0.81  0.81  0.85  0.73  0.81  0.85  0.79  0.8   0.77
  0.82  0.74  0.83  0.84  0.77  0.76  0.77  0.76  0.85  0.85  0.83  0.79
  0.84  0.87  0.8   0.81  0.83  0.81  0.8   0.8   0.78  0.84  0.88  0.8
  0.85  0.83  0.83  0.82  0.82  0.91  0.83  0.79  0.88  0.82  0.8   0.82
  0.8   0.74  0.83  0.78  0.79  0.75  0.78  0.8   0.78  0.8   0.79  0.82
  0.82  0.84  0.8   0.75  0.77  0.78  0.83  0.82  0.77  0.86  0.83  0.82
  0.84  0.78  0.81  0.79  0.77  0.8   0.83  0.83  0.78  0.79  0.86  0.79
  0.73  0.84  0.82  0.83]"
173,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__SGD,0.824,0.0598665181884,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0}",0.8129,0.0346206585726,"[ 0.84  0.83  0.8   0.81  0.77  0.84  0.83  0.82  0.77  0.84  0.87  0.77
  0.8   0.84  0.79  0.85  0.84  0.81  0.73  0.8   0.84  0.83  0.79  0.75
  0.83  0.78  0.8   0.83  0.8   0.75  0.77  0.81  0.82  0.85  0.8   0.82
  0.79  0.87  0.77  0.79  0.84  0.82  0.79  0.83  0.78  0.8   0.86  0.81
  0.85  0.81  0.82  0.81  0.83  0.87  0.84  0.82  0.9   0.79  0.82  0.82
  0.81  0.8   0.85  0.8   0.8   0.81  0.81  0.79  0.81  0.81  0.8   0.82
  0.86  0.82  0.86  0.72  0.72  0.81  0.88  0.83  0.76  0.85  0.84  0.81
  0.8   0.79  0.85  0.8   0.75  0.8   0.82  0.81  0.78  0.8   0.88  0.85
  0.73  0.85  0.81  0.85]"
174,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__SVC,0.806,0.042,"{'random_state': 0, 'max_iter': 100, 'gamma': 0.2, 'degree': 2, 'kernel': 'rbf', 'C': 0.4, 'shrinking': True}",0.8106,0.035265280376,"[ 0.82  0.84  0.81  0.83  0.77  0.83  0.8   0.8   0.76  0.83  0.88  0.78
  0.78  0.85  0.78  0.84  0.85  0.81  0.73  0.81  0.84  0.82  0.78  0.75
  0.86  0.77  0.82  0.84  0.8   0.73  0.81  0.77  0.81  0.86  0.77  0.82
  0.83  0.87  0.77  0.79  0.81  0.8   0.79  0.85  0.77  0.81  0.85  0.8
  0.83  0.81  0.81  0.78  0.83  0.84  0.8   0.83  0.89  0.78  0.84  0.83
  0.8   0.76  0.86  0.81  0.8   0.8   0.76  0.8   0.82  0.81  0.82  0.82
  0.84  0.81  0.84  0.75  0.73  0.81  0.88  0.83  0.76  0.84  0.86  0.8
  0.83  0.78  0.85  0.81  0.78  0.8   0.82  0.81  0.76  0.8   0.87  0.83
  0.72  0.84  0.83  0.86]"
175,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__LR,0.88,0.0368781778292,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.75, 'fit_intercept': True, 'penalty': 'l2', 'solver': 'liblinear'}",0.8784,0.0250487524639,"[ 0.87  0.91  0.86  0.82  0.88  0.88  0.88  0.84  0.91  0.91  0.86  0.83
  0.85  0.87  0.85  0.85  0.91  0.88  0.86  0.87  0.91  0.87  0.89  0.85
  0.9   0.88  0.87  0.9   0.9   0.86  0.89  0.85  0.9   0.93  0.89  0.88
  0.86  0.9   0.88  0.84  0.88  0.89  0.9   0.87  0.88  0.87  0.9   0.87
  0.89  0.9   0.88  0.86  0.91  0.92  0.89  0.88  0.89  0.86  0.91  0.88
  0.91  0.89  0.91  0.86  0.94  0.82  0.84  0.87  0.88  0.87  0.86  0.89
  0.87  0.91  0.9   0.89  0.86  0.89  0.87  0.84  0.91  0.89  0.85  0.87
  0.87  0.84  0.88  0.86  0.91  0.9   0.88  0.89  0.84  0.84  0.89  0.87
  0.81  0.88  0.9   0.92]"
176,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__RF,0.898,0.0373630833845,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 2, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.8891,0.02604208133,"[ 0.88  0.89  0.88  0.84  0.92  0.89  0.86  0.83  0.91  0.92  0.85  0.84
  0.85  0.89  0.85  0.86  0.9   0.89  0.87  0.89  0.92  0.89  0.9   0.87
  0.91  0.89  0.9   0.93  0.91  0.87  0.89  0.87  0.91  0.94  0.91  0.88
  0.86  0.9   0.87  0.88  0.89  0.9   0.92  0.87  0.91  0.88  0.92  0.87
  0.91  0.91  0.87  0.86  0.9   0.96  0.92  0.89  0.92  0.85  0.91  0.86
  0.91  0.9   0.91  0.92  0.93  0.84  0.87  0.88  0.86  0.88  0.84  0.87
  0.91  0.96  0.92  0.89  0.87  0.89  0.88  0.85  0.91  0.92  0.86  0.88
  0.89  0.87  0.88  0.9   0.91  0.89  0.89  0.89  0.88  0.86  0.91  0.89
  0.86  0.9   0.89  0.92]"
177,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__GBT,0.896,0.048,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.7, 'nthread': 1, 'learning_rate': 0.01, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.8852,0.0260952102885,"[ 0.88  0.88  0.88  0.86  0.89  0.89  0.86  0.85  0.9   0.91  0.84  0.82
  0.86  0.87  0.85  0.85  0.9   0.89  0.87  0.87  0.92  0.89  0.89  0.87
  0.9   0.9   0.9   0.92  0.91  0.87  0.89  0.87  0.9   0.94  0.91  0.88
  0.85  0.89  0.87  0.88  0.89  0.9   0.9   0.88  0.9   0.88  0.92  0.87
  0.91  0.91  0.87  0.86  0.89  0.96  0.92  0.89  0.92  0.84  0.91  0.84
  0.91  0.89  0.91  0.9   0.92  0.83  0.87  0.88  0.85  0.88  0.84  0.87
  0.9   0.96  0.92  0.87  0.87  0.9   0.87  0.84  0.91  0.92  0.86  0.88
  0.87  0.87  0.88  0.89  0.91  0.89  0.9   0.89  0.87  0.86  0.91  0.87
  0.85  0.9   0.87  0.91]"
178,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__SGD,0.898,0.0414246303544,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0.2, 'loss': 'modified_huber', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0}",0.8819,0.0254831316757,"[ 0.88  0.91  0.87  0.82  0.89  0.9   0.87  0.85  0.91  0.92  0.86  0.86
  0.85  0.87  0.85  0.86  0.9   0.91  0.86  0.89  0.9   0.89  0.88  0.85
  0.91  0.86  0.9   0.92  0.88  0.87  0.88  0.85  0.86  0.94  0.88  0.87
  0.86  0.9   0.88  0.85  0.89  0.87  0.91  0.86  0.9   0.89  0.92  0.87
  0.88  0.9   0.87  0.87  0.92  0.91  0.91  0.92  0.93  0.86  0.92  0.87
  0.91  0.89  0.9   0.87  0.93  0.83  0.84  0.87  0.87  0.88  0.82  0.89
  0.89  0.91  0.9   0.87  0.86  0.88  0.88  0.88  0.91  0.89  0.87  0.88
  0.9   0.85  0.91  0.89  0.89  0.89  0.89  0.86  0.82  0.88  0.89  0.89
  0.82  0.87  0.88  0.91]"
179,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__SVC,0.9,0.037947331922,"{'random_state': 0, 'max_iter': 100, 'gamma': 0.2, 'degree': 2, 'kernel': 'rbf', 'C': 0.45, 'shrinking': True}",0.8915,0.0268467875173,"[ 0.88  0.92  0.88  0.84  0.9   0.91  0.88  0.85  0.92  0.92  0.86  0.84
  0.87  0.86  0.87  0.86  0.92  0.91  0.88  0.9   0.91  0.89  0.91  0.89
  0.91  0.9   0.89  0.91  0.94  0.88  0.88  0.87  0.91  0.94  0.92  0.88
  0.87  0.89  0.89  0.86  0.89  0.91  0.93  0.88  0.89  0.88  0.92  0.88
  0.92  0.94  0.86  0.85  0.93  0.94  0.92  0.89  0.93  0.85  0.91  0.85
  0.91  0.9   0.92  0.91  0.94  0.85  0.83  0.88  0.9   0.88  0.85  0.88
  0.88  0.94  0.92  0.87  0.86  0.89  0.87  0.85  0.92  0.93  0.87  0.89
  0.91  0.87  0.89  0.89  0.92  0.9   0.9   0.89  0.86  0.87  0.91  0.88
  0.84  0.9   0.89  0.91]"
